# FWHM = 0.26781982, 31738, 33831
# pos	int	env
-1.9575673284446085	0.1683715695037574	0.1708378852583838
-1.957506224218623	0.16789982454397986	0.1708378852583838
-1.9574298439361393	0.167055649352799	0.1708378852583838
-1.9573611016819046	0.1666335617572086	0.1708378852583838
-1.9572847213994216	0.1670970304896216	0.1708378852583838
-1.9571854270321933	0.1667328764855828	0.1708378852583838
-1.9570861326649658	0.16674942894031186	0.1708378852583838
-1.9569944763259857	0.16688184857814414	0.1708378852583838
-1.9569410101282474	0.16657562816565696	0.1708378852583838
-1.9568875439305096	0.1660873307511504	0.1708378852583838
-1.9567729735067843	0.16631906511735692	0.1708378852583838
-1.9567118692807979	0.1655328235177277	0.1708378852583838
-1.9566125749135694	0.1643989803687887	0.1708378852583838
-1.956543832659335	0.1640431025921144	0.1708378852583838
-1.956467452376852	0.16420035091204024	0.1708378852583838
-1.9563910720943687	0.16365411990598205	0.1708378852583838
-1.9562688636423962	0.16415896977521766	0.1708378852583838
-1.9561695692751677	0.1646307147349952	0.1708378852583838
-1.9561161030774294	0.16469692455391136	0.1708378852583838
-1.9560168087102012	0.16583076770285032	0.1708378852583838
-1.9559786185689594	0.1670473731254345	0.1708378852583838
-1.9559022382864772	0.16715496408117325	0.1708378852583838
-1.9557953058909998	0.16762670904095078	0.1708378852583838
-1.9557418396932624	0.16860330386996392	0.1708378852583838
-1.9556960115237725	0.16899228655609627	0.1708378852583838
-1.9556196312412895	0.1694143741516867	0.1708378852583838
-1.9554974227893156	0.16924057337703183	0.1708378852583838
-1.9554057664503364	0.16870261859833813	0.1708378852583838
-1.9552911960266113	0.1687771046446188	0.1708378852583838
-1.9551842636311352	0.16857847518787036	0.1708378852583838
-1.9550620551791622	0.16823914986592511	0.1708378852583838
-1.9549780368684302	0.16794120568080245	0.1708378852583838
-1.954886380529451	0.16824742609328963	0.1708378852583838
-1.9548100002469677	0.16729565994637005	0.1708378852583838
-1.9547488960209807	0.16703082067070546	0.1708378852583838
-1.9546572396820014	0.16751911808521203	0.1708378852583838
-1.9545961354560142	0.1672294501274539	0.1708378852583838
-1.9544968410887857	0.1669977157612474	0.1708378852583838
-1.954428098834551	0.1672211739000894	0.1708378852583838
-1.9543517185520687	0.16638527493627306	0.1708378852583838
-1.9542295101000948	0.16657562816565696	0.1708378852583838
-1.954153129817612	0.16620319793425364	0.1708378852583838
-1.9540461974221355	0.16612871188797299	0.1708378852583838
-1.9539850931961489	0.1655824808819148	0.1708378852583838
-1.9539163509419137	0.1651769457410534	0.1708378852583838
-1.9538094185464372	0.16441553282351773	0.1708378852583838
-1.953717762207457	0.1645893335981726	0.1708378852583838
-1.9536413819249747	0.16465554341708877	0.1708378852583838
-1.9535268115012494	0.16419207468467573	0.1708378852583838
-1.9533740509362838	0.1650859072400437	0.1708378852583838
-1.953282394597304	0.16662528552984407	0.1708378852583838
-1.9531601861453307	0.16726255503691198	0.1708378852583838
-1.9530761678345991	0.16865296123415102	0.1708378852583838
-1.953007425580364	0.16882676200880592	0.1708378852583838
-1.9529234072696329	0.16942265037905122	0.1708378852583838
-1.9528164748741563	0.16986129042937068	0.1708378852583838
-1.9526866283939348	0.1700185387492965	0.1708378852583838
-1.9525415058572173	0.1695550700168835	0.1708378852583838
-1.952419297405244	0.1696543847452577	0.1708378852583838
-1.9523352790945123	0.16956334624424801	0.1708378852583838
-1.9522436227555326	0.1689095242824511	0.1708378852583838
-1.9521443283883042	0.1688681431456285	0.1708378852583838
-1.9520450340210764	0.16833846459429933	0.1708378852583838
-1.951968653738593	0.16754394676730558	0.1708378852583838
-1.9518158931736274	0.16793292945343793	0.1708378852583838
-1.9517013227499025	0.16779223358824114	0.1708378852583838
-1.9516096664109224	0.1675936041314927	0.1708378852583838
-1.9515256481001908	0.1674115271294733	0.1708378852583838
-1.9513881635917212	0.16727910749164102	0.1708378852583838
-1.9512735931679963	0.1669563346244248	0.1708378852583838
-1.9511972128855135	0.1673701459926507	0.1708378852583838
-1.951097918518285	0.16721289767272488	0.1708378852583838
-1.9510368142922987	0.16615354057006654	0.1708378852583838
-1.9509680720380635	0.16610388320587943	0.1708378852583838
-1.9508611396425874	0.16564041447346642	0.1708378852583838
-1.9507694833036073	0.16450657132452742	0.1708378852583838
-1.9506854649928758	0.16441553282351773	0.1708378852583838
-1.950593808653896	0.16453140000662098	0.1708378852583838
-1.9505174283714126	0.1648127917370146	0.1708378852583838
-1.9503952199194399	0.1661783692521601	0.1708378852583838
-1.950273011467467	0.1660376733869633	0.1708378852583838
-1.950173717100239	0.16679908630449897	0.1708378852583838
-1.9500896987895069	0.16780878604297017	0.1708378852583838
-1.950013318507024	0.16852054159631874	0.1708378852583838
-1.9498911100550511	0.16828880723011222	0.1708378852583838
-1.9498147297725683	0.16975369947363195	0.1708378852583838
-1.9497230734335882	0.17020889197868044	0.1708378852583838
-1.9496161410381116	0.1699688813851094	0.1708378852583838
-1.949547398783877	0.17130135399079682	0.17130135399079682
-1.949432828360152	0.1705068361638031	0.17130135399079682
-1.949318257936427	0.16895090541927368	0.17130135399079682
-1.9492266015974473	0.16911642996656404	0.17130135399079682
-1.9491273072302198	0.16895090541927368	0.17130135399079682
-1.949058564975985	0.16814811136491542	0.17130135399079682
-1.9489210804675148	0.1678667196345218	0.17130135399079682
-1.9488141480720382	0.16766809017777337	0.17130135399079682
-1.9487377677895554	0.1669066772602377	0.17130135399079682
-1.9486461114505753	0.1673204886284636	0.17130135399079682
-1.9485544551115956	0.16751911808521203	0.17130135399079682
-1.9484780748291122	0.16727910749164102	0.17130135399079682
-1.9484093325748775	0.16784189095242824	0.17130135399079682
-1.9483100382076497	0.16718806899063132	0.17130135399079682
-1.9481954677839248	0.1664101036183666	0.17130135399079682
-1.9480961734166966	0.16636872248154402	0.17130135399079682
-1.9479968790494686	0.16557420465455028	0.17130135399079682
-1.947889946653992	0.16454795246135	0.17130135399079682
-1.9478135663715088	0.16474658191809846	0.17130135399079682
-1.9477524621455227	0.164994868739034	0.17130135399079682
-1.9476837198912875	0.16482106796437912	0.17130135399079682
-1.9475691494675624	0.16534247028834376	0.17130135399079682
-1.9475004072133282	0.16515211705895985	0.17130135399079682
-1.947431664959093	0.1650859072400437	0.17130135399079682
-1.9473476466483612	0.16650941834674082	0.17130135399079682
-1.9472712663658782	0.16817294004700897	0.17130135399079682
-1.9471490579139052	0.16803224418181217	0.17130135399079682
-1.9470039353771877	0.16901711523818982	0.17130135399079682
-1.9468893649534622	0.16943920283378025	0.17130135399079682
-1.9467977086144828	0.16910815373919952	0.17130135399079682
-1.9467060522755035	0.16981163306518357	0.17130135399079682
-1.9466449480495167	0.17058959843744828	0.17130135399079682
-1.9465609297387851	0.16956334624424801	0.17130135399079682
-1.9464845494563023	0.16930678319594797	0.17130135399079682
-1.9463928931173222	0.16872744728043168	0.17130135399079682
-1.946232494524108	0.16802396795444766	0.17130135399079682
-1.9461484762133763	0.16839639818585095	0.17130135399079682
-1.9460873719873897	0.16798258681762504	0.17130135399079682
-1.94594988747892	0.16733704108319264	0.17130135399079682
-1.9458353170551952	0.167726023769325	0.17130135399079682
-1.9457283846597182	0.167726023769325	0.17130135399079682
-1.9456290902924904	0.1674611844936604	0.17130135399079682
-1.945491605784021	0.16742807958420233	0.17130135399079682
-1.9453923114167926	0.1666914953487602	0.17130135399079682
-1.9452930170495648	0.1658721488396729	0.17130135399079682
-1.945201360710585	0.16658390439302148	0.17130135399079682
-1.9450867902868603	0.1655907571092793	0.17130135399079682
-1.9449874959196323	0.16487900155593074	0.17130135399079682
-1.944888201552404	0.16511901214950178	0.17130135399079682
-1.9447583550721828	0.16470520078127587	0.17130135399079682
-1.9446361466202098	0.16405137881947893	0.17130135399079682
-1.9445826804224715	0.1644486377329758	0.17130135399079682
-1.9444299198575055	0.1644072565961532	0.17130135399079682
-1.9443382635185258	0.1650445261032211	0.17130135399079682
-1.9441702268970622	0.1663604462541795	0.17130135399079682
-1.944063294501586	0.1665507994835634	0.17130135399079682
-1.9439334480213646	0.1671384116264442	0.17130135399079682
-1.9438036015411433	0.16860330386996392	0.17130135399079682
-1.94372722125866	0.16918263978548018	0.17130135399079682
-1.9436508409761768	0.16957162247161253	0.17130135399079682
-1.943536270552452	0.1705978746648128	0.17130135399079682
-1.943467528298217	0.1710530671698613	0.17130135399079682
-1.9433453198462445	0.17041579766279338	0.17130135399079682
-1.9432383874507682	0.17025027311550303	0.17130135399079682
-1.9431543691400368	0.16976197570099646	0.17130135399079682
-1.94300160857507	0.16866951368888006	0.17130135399079682
-1.9428641240666007	0.16889297182772206	0.17130135399079682
-1.9428182958971107	0.1685039891415897	0.17130135399079682
-1.9427113635016346	0.1678253384976992	0.17130135399079682
-1.9426197071626545	0.16726255503691198	0.17130135399079682
-1.942520412795427	0.1668570198960506	0.17130135399079682
-1.9424593085694404	0.16616181679743106	0.17130135399079682
-1.9423676522304603	0.1671797927632668	0.17130135399079682
-1.942275995891481	0.16740325090210878	0.17130135399079682
-1.9421690634960045	0.16642665607309565	0.17130135399079682
-1.9420544930722798	0.16669977157612473	0.17130135399079682
-1.9419322846203069	0.16601284470486974	0.17130135399079682
-1.9418024381400856	0.16521005065051148	0.17130135399079682
-1.9416802296881126	0.1654086801072599	0.17130135399079682
-1.941565659264388	0.16583904393021484	0.17130135399079682
-1.9415045550384014	0.16550799483563414	0.17130135399079682
-1.9414052606711731	0.1658224914754858	0.17130135399079682
-1.9412906902474487	0.1650445261032211	0.17130135399079682
-1.941199033908469	0.1644900188697984	0.17130135399079682
-1.941115015597738	0.16516039328632437	0.17130135399079682
-1.941069187428248	0.16539212765253086	0.17130135399079682
-1.94096989306102	0.16545006124408249	0.17130135399079682
-1.940870598693792	0.1678170622703347	0.17130135399079682
-1.9407789423548119	0.16888469560035754	0.17130135399079682
-1.940664371931088	0.16926540205912538	0.17130135399079682
-1.9406109057333498	0.16928195451385442	0.17130135399079682
-1.940481059253128	0.1699192240209223	0.17130135399079682
-1.9403664888294034	0.16979508061045454	0.17130135399079682
-1.9402901085469202	0.17040752143542887	0.17130135399079682
-1.9401984522079403	0.16962127983579964	0.17130135399079682
-1.9400991578407125	0.16918263978548018	0.17130135399079682
-1.9400304155864778	0.16894262919190917	0.17130135399079682
-1.939915845162753	0.1684957129142252	0.17130135399079682
-1.9398089127672768	0.16807362531863476	0.17130135399079682
-1.9397248944565455	0.16814811136491542	0.17130135399079682
-1.939617962061069	0.16753567053994106	0.17130135399079682
-1.9395721338915788	0.16650941834674082	0.17130135399079682
-1.9395263057220895	0.16696461085178932	0.17130135399079682
-1.9394270113548613	0.1670059919886119	0.17130135399079682
-1.9393429930441297	0.1671466878538087	0.17130135399079682
-1.939228422620405	0.16738669844737974	0.17130135399079682
-1.9391596803661704	0.1673701459926507	0.17130135399079682
-1.9390756620554388	0.16674115271294734	0.17130135399079682
-1.9389381775469694	0.1662776839805343	0.17130135399079682
-1.9388388831797412	0.16538385142516634	0.17130135399079682
-1.9387625028972582	0.1646720958718178	0.17130135399079682
-1.9386250183887888	0.1646720958718178	0.17130135399079682
-1.9385333620498086	0.16482106796437912	0.17130135399079682
-1.9384798958520708	0.1641837984573112	0.17130135399079682
-1.9383958775413392	0.16457278114344356	0.17130135399079682
-1.9383271352871048	0.1655824808819148	0.17130135399079682
-1.9382736690893665	0.1658224914754858	0.17130135399079682
-1.9381514606373935	0.1673701459926507	0.17130135399079682
-1.9380063381006754	0.16770119508723144	0.17130135399079682
-1.937929957818192	0.16844605555003808	0.17130135399079682
-1.9378764916204538	0.1695054126526964	0.17130135399079682
-1.9377619211967292	0.16995232893038037	0.17130135399079682
-1.9376702648577497	0.17029993047969014	0.17130135399079682
-1.9375633324622732	0.17045717879961597	0.17130135399079682
-1.9374716761232935	0.17008474856821268	0.17130135399079682
-1.9373952958408103	0.16915781110338662	0.17130135399079682
-1.9373112775300791	0.16829708345747674	0.17130135399079682
-1.9371737930216093	0.16770119508723144	0.17130135399079682
-1.9370363085131397	0.16776740490614758	0.17130135399079682
-1.9369522902024086	0.1672294501274539	0.17130135399079682
-1.936845357806932	0.16689012480550866	0.17130135399079682
-1.9367613394962009	0.16684046744132155	0.17130135399079682
-1.936646769072476	0.16675770516767638	0.17130135399079682
-1.9365398366769995	0.16639355116363758	0.17130135399079682
-1.9364481803380202	0.16674115271294734	0.17130135399079682
-1.936379438083785	0.16707220180752805	0.17130135399079682
-1.9363259718860468	0.1669066772602377	0.17130135399079682
-1.936226677518819	0.16576455788393418	0.17130135399079682
-1.9361579352645844	0.1651769457410534	0.17130135399079682
-1.9360739169538528	0.16487900155593074	0.17130135399079682
-1.9359593465301281	0.1636292912238885	0.17130135399079682
-1.9358676901911482	0.16377826331644982	0.17130135399079682
-1.9357913099086654	0.16396034031846923	0.17130135399079682
-1.9356920155414372	0.16410103618366603	0.17130135399079682
-1.9355545310329678	0.16433277054987255	0.17130135399079682
-1.9354475986374913	0.1643575992319661	0.17130135399079682
-1.9353253901855183	0.16497004005694044	0.17130135399079682
-1.9352337338465386	0.1657231767471116	0.17130135399079682
-1.9351649915923035	0.1664514847551892	0.17130135399079682
-1.9350580591968274	0.16748601317575396	0.17130135399079682
-1.9349664028578475	0.16935644056013507	0.17130135399079682
-1.9348747465188678	0.16976197570099646	0.17130135399079682
-1.93477545215164	0.17020061575131593	0.17130135399079682
-1.93468379581266	0.17067236071109346	0.17130135399079682
-1.9346226915866733	0.1705482173006257	0.17130135399079682
-1.934561587360687	0.16995232893038037	0.17130135399079682
-1.934447016936962	0.1695136888800609	0.17130135399079682
-1.9343706366544793	0.16829708345747674	0.17130135399079682
-1.9342560662307544	0.16780050981560565	0.17130135399079682
-1.9341873239765197	0.16764326149567982	0.17130135399079682
-1.9341338577787814	0.16828880723011222	0.17130135399079682
-1.9340498394680505	0.1679991392723541	0.17130135399079682
-1.9339810972138158	0.16761843281358627	0.17130135399079682
-1.9338741648183393	0.1675522229946701	0.17130135399079682
-1.9337748704511117	0.16665839043930214	0.17130135399079682
-1.9336526619991388	0.16651769457410534	0.17130135399079682
-1.9336068338296486	0.165905253749131	0.17130135399079682
-1.9335228155189172	0.165681795610289	0.17130135399079682
-1.933454073264682	0.16564041447346642	0.17130135399079682
-1.9333089507279646	0.16523487933260503	0.17130135399079682
-1.9331943803042397	0.16497831628430495	0.17130135399079682
-1.9331103619935077	0.16468864832654684	0.17130135399079682
-1.9330263436827768	0.16447346641506935	0.17130135399079682
-1.9329499634002933	0.1640348263647499	0.17130135399079682
-1.9328506690330656	0.1640431025921144	0.17130135399079682
-1.9328124788918242	0.16400172145529182	0.17130135399079682
-1.9326826324116024	0.16475485814546298	0.17130135399079682
-1.9325680619878778	0.16574800542920515	0.17130135399079682
-1.9324458535359048	0.16683219121395704	0.17130135399079682
-1.9323847493099182	0.16762670904095078	0.17130135399079682
-1.9323160070556837	0.16802396795444766	0.17130135399079682
-1.9322243507167043	0.16917436355811566	0.17130135399079682
-1.9321403324059725	0.16942265037905122	0.17130135399079682
-1.9320715901517378	0.17020889197868044	0.17130135399079682
-1.931957019728013	0.17006819611348362	0.17130135399079682
-1.9319035535302747	0.17041579766279338	0.17130135399079682
-1.9318195352195435	0.16997715761247392	0.17130135399079682
-1.9317813450783021	0.16991094779355778	0.17130135399079682
-1.9317202408523158	0.1690584963750124	0.17130135399079682
-1.9316514985980806	0.16769291885986692	0.17130135399079682
-1.931590394372094	0.1680405204091767	0.17130135399079682
-1.9314376338071284	0.16775085245141855	0.17130135399079682
-1.9313383394399	0.16701426821597642	0.17130135399079682
-1.9312619591574172	0.16729565994637005	0.17130135399079682
-1.9311626647901887	0.1672211739000894	0.17130135399079682
-1.931086284507706	0.16638527493627306	0.17130135399079682
-1.9309869901404775	0.16639355116363758	0.17130135399079682
-1.9309029718297461	0.16607905452378588	0.17130135399079682
-1.9308265915472627	0.1658638726123084	0.17130135399079682
-1.9307807633777727	0.16571490051974708	0.17130135399079682
-1.9306585549257997	0.16541695633462442	0.17130135399079682
-1.9305439845020749	0.16466381964445329	0.17130135399079682
-1.9304370521065983	0.1648624491012017	0.17130135399079682
-1.9303072056263773	0.1647631343728275	0.17130135399079682
-1.9302308253438945	0.1643575992319661	0.17130135399079682
-1.930131530976666	0.1644072565961532	0.17130135399079682
-1.930039874637686	0.164084483728937	0.17130135399079682
-1.9299711323834512	0.1641837984573112	0.17130135399079682
-1.9298947521009684	0.16533419406097924	0.17130135399079682
-1.9298030957619883	0.1661783692521601	0.17130135399079682
-1.9297572675924985	0.16743635581156685	0.17130135399079682
-1.9297190774512571	0.1694143741516867	0.17130135399079682
-1.9296350591405256	0.16969576588208032	0.17130135399079682
-1.929543402801546	0.1708296090310193	0.17130135399079682
-1.929428832377821	0.17113582944350647	0.17130135399079682
-1.9293448140670897	0.17040752143542887	0.17130135399079682
-1.9291996915303715	0.1696792134273513	0.17130135399079682
-1.9291003971631433	0.1696874896547158	0.17130135399079682
-1.9289705506829222	0.16934816433277056	0.17130135399079682
-1.9288483422309493	0.16805707286390573	0.17130135399079682
-1.9287490478637208	0.16800741549971862	0.17130135399079682
-1.9286497534964924	0.1683715695037574	0.17130135399079682
-1.9285657351857615	0.16776740490614758	0.17130135399079682
-1.9284740788467813	0.16764326149567982	0.17130135399079682
-1.9284282506772912	0.16770119508723144	0.17130135399079682
-1.9283518703948084	0.16716324030853777	0.17130135399079682
-1.9282372999710835	0.16751911808521203	0.17130135399079682
-1.9281380056038553	0.16711358294435064	0.17130135399079682
-1.928008159123634	0.16658390439302148	0.17130135399079682
-1.9279012267281574	0.16661700930247955	0.17130135399079682
-1.9278324844739227	0.16569007183765352	0.17130135399079682
-1.9277637422196876	0.16515211705895985	0.17130135399079682
-1.927626257711218	0.16547488992617604	0.17130135399079682
-1.9275116872874931	0.1650031449663985	0.17130135399079682
-1.9273894788355201	0.16443208527824676	0.17130135399079682
-1.9272825464400436	0.1646389909623597	0.17130135399079682
-1.9271908901010635	0.1643493230046016	0.17130135399079682
-1.9270686816490905	0.16359618631443043	0.17130135399079682
-1.9269923013666077	0.16459760982553712	0.17130135399079682
-1.9268853689711312	0.165905253749131	0.17130135399079682
-1.9267707985474063	0.1665425232561989	0.17130135399079682
-1.926686780236675	0.16820604495646704	0.17130135399079682
-1.9266027619259434	0.16953024133478994	0.17130135399079682
-1.9264881915022187	0.1698778428840997	0.17130135399079682
-1.9263965351632388	0.17067236071109346	0.17130135399079682
-1.9263125168525075	0.17093719998675805	0.17130135399079682
-1.9261673943157893	0.1703330353891482	0.17130135399079682
-1.9260299098073197	0.17002681497666103	0.17130135399079682
-1.9259229774118432	0.16938126924222863	0.17130135399079682
-1.9258084069881183	0.16942265037905122	0.17130135399079682
-1.9257014745926417	0.16907504882974145	0.17130135399079682
-1.9256709224796489	0.1683301883669348	0.17130135399079682
-1.9255639900841723	0.16693150594233125	0.17130135399079682
-1.9254494196604477	0.1672211739000894	0.17130135399079682
-1.9253424872649711	0.16760188035885723	0.17130135399079682
-1.9252661069824881	0.1671715165359023	0.17130135399079682
-1.9251438985305154	0.16742807958420233	0.17130135399079682
-1.9250598802197834	0.16757705167676368	0.17130135399079682
-1.9249682238808037	0.1659962922501407	0.17130135399079682
-1.924838377400582	0.16643493230046016	0.17130135399079682
-1.9247543590898508	0.1663604462541795	0.17130135399079682
-1.9246779788073676	0.1657231767471116	0.17130135399079682
-1.9246015985248845	0.16538385142516634	0.17130135399079682
-1.9244717520446633	0.16466381964445329	0.17130135399079682
-1.92434954359269	0.1637203297248982	0.17130135399079682
-1.9242502492254618	0.16340583308504653	0.17130135399079682
-1.9241509548582338	0.16318237494620452	0.17130135399079682
-1.9240592985192537	0.16291753567053993	0.17130135399079682
-1.9240058323215155	0.1644486377329758	0.17130135399079682
-1.9239065379542875	0.16592180620386004	0.17130135399079682
-1.9237919675305626	0.165681795610289	0.17130135399079682
-1.923677397106838	0.16739497467474426	0.17130135399079682
-1.9236162928808511	0.16851226536895422	0.17130135399079682
-1.9235322745701198	0.16943920283378025	0.17130135399079682
-1.923417704146395	0.1698695666567352	0.17130135399079682
-1.9233413238639119	0.17076339921210315	0.17130135399079682
-1.9232573055531803	0.170473731254345	0.17130135399079682
-1.923219115411939	0.1708378852583838	0.17130135399079682
-1.9231198210447107	0.17008474856821268	0.17130135399079682
-1.9230969069599657	0.16840467441321547	0.17130135399079682
-1.9230281647057308	0.16825570232065415	0.17130135399079682
-1.9228906801972614	0.1677756811335121	0.17130135399079682
-1.9227913858300332	0.1658142152481213	0.17130135399079682
-1.9227302816040464	0.16578938656602774	0.17130135399079682
-1.922646263293315	0.166352170026815	0.17130135399079682
-1.9225316928695901	0.1662280266163472	0.17130135399079682
-1.9224476745588588	0.16684046744132155	0.17130135399079682
-1.9223560182198787	0.16666666666666666	0.17130135399079682
-1.9222567238526507	0.16689840103287318	0.17130135399079682
-1.9221574294854225	0.166815638759228	0.17130135399079682
-1.9220581351181945	0.16611215943324395	0.17130135399079682
-1.9219588407509662	0.16544178501671797	0.17130135399079682
-1.9218519083554897	0.1658142152481213	0.17130135399079682
-1.9217831661012548	0.16511073592213726	0.17130135399079682
-1.9217144238470198	0.1640431025921144	0.17130135399079682
-1.9216380435645366	0.1643493230046016	0.17130135399079682
-1.9215081970843153	0.16488727778329526	0.17130135399079682
-1.9214394548300804	0.1639024067269176	0.17130135399079682
-1.9213401604628522	0.16549971860826962	0.17130135399079682
-1.9212255900391275	0.1660459496143278	0.17130135399079682
-1.9211339337001476	0.1656321382461019	0.17130135399079682
-1.9210193632764232	0.16637699870890854	0.17130135399079682
-1.9209506210221885	0.16729565994637005	0.17130135399079682
-1.920866602711457	0.16798258681762504	0.17130135399079682
-1.9208054984854706	0.16871917105306716	0.17130135399079682
-1.9207062041182423	0.16922402092230276	0.17130135399079682
-1.920576357638021	0.16881848578144137	0.17130135399079682
-1.9204694252425445	0.16881848578144137	0.17130135399079682
-1.9203930449600612	0.1689591816466382	0.17130135399079682
-1.9203319407340746	0.16852054159631874	0.17130135399079682
-1.9202250083385983	0.16871089482570265	0.17130135399079682
-1.9201333519996187	0.16853709405104778	0.17130135399079682
-1.9200646097453837	0.1669977157612474	0.17130135399079682
-1.9199576773499072	0.16711358294435064	0.17130135399079682
-1.9198736590391756	0.16753567053994106	0.17130135399079682
-1.9197972787566926	0.16653424702883438	0.17130135399079682
-1.919682708332968	0.16684874366868607	0.17130135399079682
-1.9195681379092433	0.1668652961234151	0.17130135399079682
-1.919468843542015	0.16538385142516634	0.17130135399079682
-1.9193389970617938	0.1661866454795246	0.17130135399079682
-1.9192397026945656	0.16626113152580527	0.17130135399079682
-1.919102218186096	0.165218326877876	0.17130135399079682
-1.9190105618471163	0.16525970801469858	0.17130135399079682
-1.9188807153668948	0.16475485814546298	0.17130135399079682
-1.9188196111409084	0.16439070414142418	0.17130135399079682
-1.9187355928301768	0.16438242791405966	0.17130135399079682
-1.918598108321707	0.1641341410931241	0.17130135399079682
-1.9184988139544792	0.16317409871884	0.17130135399079682
-1.9184300717002443	0.16371205349753368	0.17130135399079682
-1.9183613294460093	0.1636789485880756	0.17130135399079682
-1.9182391209940364	0.16439070414142418	0.17130135399079682
-1.9181703787398015	0.165905253749131	0.17130135399079682
-1.918055808316077	0.16650941834674082	0.17130135399079682
-1.9179717900053455	0.16716324030853777	0.17130135399079682
-1.917887771694614	0.16911642996656404	0.17130135399079682
-1.917788477327386	0.16959645115370608	0.17130135399079682
-1.917704459016655	0.17053994107326118	0.17130135399079682
-1.9175822505646818	0.1712848015360678	0.17130135399079682
-1.9174829561974538	0.1707385705300096	0.17130135399079682
-1.9174065759149708	0.16990267156619326	0.17130135399079682
-1.9173531097172325	0.17035786407124176	0.17130135399079682
-1.917269091406501	0.1697785281557255	0.17130135399079682
-1.917200349152266	0.1689095242824511	0.17130135399079682
-1.9170705026720447	0.1685950276425994	0.17130135399079682
-1.9169788463330648	0.16742807958420233	0.17130135399079682
-1.9168871899940851	0.16697288707915384	0.17130135399079682
-1.916742067457367	0.16718806899063132	0.17130135399079682
-1.9166580491466356	0.1673618697652862	0.17130135399079682
-1.9165663928076557	0.16644320852782468	0.17130135399079682
-1.9165129266099175	0.166592180620386	0.17130135399079682
-1.9164289082991863	0.16615354057006654	0.17130135399079682
-1.9163143378754617	0.16554937597245672	0.17130135399079682
-1.9162303195647303	0.16576455788393418	0.17130135399079682
-1.9161615773104956	0.16479623928228557	0.17130135399079682
-1.9160622829432679	0.16382792068063695	0.17130135399079682
-1.9159706266042882	0.16352170026814977	0.17130135399079682
-1.9158866082935568	0.1638941304995531	0.17130135399079682
-1.9157949519545772	0.16441553282351773	0.17130135399079682
-1.9157109336438456	0.16516039328632437	0.17130135399079682
-1.915619277304866	0.16484589664647267	0.17130135399079682
-1.9155428970223827	0.16583076770285032	0.17130135399079682
-1.9154665167398996	0.16696461085178932	0.17130135399079682
-1.9153824984291683	0.16805707286390573	0.17130135399079682
-1.9152984801184372	0.16876055218988975	0.17130135399079682
-1.9151915477229609	0.17025854934286755	0.17130135399079682
-1.915122805468726	0.17039924520806435	0.17130135399079682
-1.9150464251862427	0.17035786407124176	0.17130135399079682
-1.9150082350450013	0.1706889131658225	0.17130135399079682
-1.9149318547625183	0.17098685735094515	0.17130135399079682
-1.9148631125082836	0.17044890257225145	0.17130135399079682
-1.914779094197552	0.16942265037905122	0.17130135399079682
-1.914679799830324	0.1695054126526964	0.17130135399079682
-1.9145957815195926	0.1684957129142252	0.17130135399079682
-1.9145194012371094	0.16809845400072831	0.17130135399079682
-1.914458297011123	0.16769291885986692	0.17130135399079682
-1.91438191672864	0.16674942894031186	0.17130135399079682
-1.914313174474405	0.16737842222001523	0.17130135399079682
-1.9142444322201702	0.16698116330651835	0.17130135399079682
-1.9141604139094386	0.16628596020789882	0.17130135399079682
-1.9141069477117003	0.16703082067070546	0.17130135399079682
-1.9140611195422106	0.16742807958420233	0.17130135399079682
-1.9139847392597273	0.16683219121395704	0.17130135399079682
-1.913870168836003	0.1660459496143278	0.17130135399079682
-1.913770874468775	0.16569007183765352	0.17130135399079682
-1.913648666016802	0.16493693514748237	0.17130135399079682
-1.9135646477060704	0.16468864832654684	0.17130135399079682
-1.9134348012258493	0.16400999768265634	0.17130135399079682
-1.913373696999863	0.16282649716953024	0.17130135399079682
-1.9132362124913933	0.16272718244115603	0.17130135399079682
-1.9131445561524136	0.1627602873506141	0.17130135399079682
-1.913083451926427	0.1634472142218691	0.17130135399079682
-1.9129917955874474	0.16524315555996955	0.17130135399079682
-1.9129001392484677	0.16583904393021484	0.17130135399079682
-1.9128161209377363	0.16669977157612473	0.17130135399079682
-1.9127168265705081	0.16812328268282187	0.17130135399079682
-1.9125946181185354	0.16957989869897705	0.17130135399079682
-1.9124953237513072	0.170233720660774	0.17130135399079682
-1.9124189434688241	0.17077167543946767	0.17130135399079682
-1.9123425631863409	0.1708378852583838	0.17130135399079682
-1.9122661829038579	0.17060615089217732	0.17130135399079682
-1.9121821645931265	0.1698281855199126	0.17130135399079682
-1.9120523181129054	0.16948886019796736	0.17130135399079682
-1.9119835758586707	0.16908332505710597	0.17130135399079682
-1.9119148336044358	0.16853709405104778	0.17130135399079682
-1.9118155392372078	0.16779223358824114	0.17130135399079682
-1.9116704167004899	0.16710530671698612	0.17130135399079682
-1.9115787603615102	0.16674115271294734	0.17130135399079682
-1.9115252941637721	0.16624457907107623	0.17130135399079682
-1.9113878096553025	0.1658142152481213	0.17130135399079682
-1.9112885152880745	0.1655907571092793	0.17130135399079682
-1.9111663068361016	0.16576455788393418	0.17130135399079682
-1.9110746504971217	0.1648127917370146	0.17130135399079682
-1.9109600800733972	0.16484589664647267	0.17130135399079682
-1.910860785706169	0.1653672989704373	0.17130135399079682
-1.9107920434519343	0.16484589664647267	0.17130135399079682
