# FWHM = 0.26803368, 31840, 33923
# pos	int	env
-2.6439969271205737	0.16578648635309215	0.1687067107579422
-2.6438976327533457	0.16538341312538046	0.1687067107579422
-2.6438594426121034	0.16513663359821001	0.1687067107579422
-2.6438136144426148	0.16567132257374595	0.1687067107579422
-2.643783062329621	0.16563841863678988	0.1687067107579422
-2.6437525102166277	0.16563019265255088	0.1687067107579422
-2.6436837679623926	0.1659345540693944	0.1687067107579422
-2.6436455778211516	0.1665103729661254	0.1687067107579422
-2.6435691975386684	0.16609907375417468	0.1687067107579422
-2.6435233693691784	0.16711086981557344	0.1687067107579422
-2.643508093312682	0.16630472336015004	0.1687067107579422
-2.643454627114944	0.1653011532829903	0.1687067107579422
-2.643408798945454	0.166271819423194	0.1687067107579422
-2.643401160917206	0.16629649737591104	0.1687067107579422
-2.643355332747716	0.16583584225852624	0.1687067107579422
-2.643317142606475	0.16601681391178455	0.1687067107579422
-2.6432942285217296	0.1660497178487406	0.1687067107579422
-2.643240762323992	0.16582761627428722	0.1687067107579422
-2.643217848239247	0.16641988713949624	0.1687067107579422
-2.643149105985012	0.16663376272971062	0.1687067107579422
-2.6430803637307774	0.16589342414819933	0.1687067107579422
-2.643049811617784	0.16617310761232582	0.1687067107579422
-2.642996345420046	0.16617310761232582	0.1687067107579422
-2.642950517250557	0.16572067847918004	0.1687067107579422
-2.642919965137563	0.16618955958080384	0.1687067107579422
-2.6428435848550804	0.16612375170689173	0.1687067107579422
-2.64279775668559	0.16608262178569666	0.1687067107579422
-2.6427748426008457	0.1663869832025402	0.1687067107579422
-2.642767204572597	0.16665844068242766	0.1687067107579422
-2.6427290144313553	0.16644456509221328	0.1687067107579422
-2.6426755482336173	0.16735764934274386	0.1687067107579422
-2.642591529922885	0.16667489265090568	0.1687067107579422
-2.6425686158381407	0.16583584225852624	0.1687067107579422
-2.642545701753396	0.16625536745471595	0.1687067107579422
-2.6424693214709127	0.16632117532862806	0.1687067107579422
-2.642461683442664	0.1658111643058092	0.1687067107579422
-2.6424158552731747	0.16646924304493033	0.1687067107579422
-2.6423700271036847	0.16577826036885313	0.1687067107579422
-2.642286008792953	0.16556438477863877	0.1687067107579422
-2.6422325425952153	0.16579471233733117	0.1687067107579422
-2.6422019904822216	0.16566309658950693	0.1687067107579422
-2.6421408862562363	0.16524357139331722	0.1687067107579422
-2.6420721440020016	0.16551502887320468	0.1687067107579422
-2.642041591889008	0.16579471233733117	0.1687067107579422
-2.6420186778042622	0.16536696115690241	0.1687067107579422
-2.6419804876630213	0.16701215800470526	0.1687067107579422
-2.6419346594935313	0.1669874800519882	0.1687067107579422
-2.641911745408786	0.16603326588026257	0.1687067107579422
-2.6419117454087866	0.16600858792754553	0.1687067107579422
-2.641850641182799	0.1658111643058092	0.1687067107579422
-2.6418048130133096	0.16572890446341904	0.1687067107579422
-2.641728432730827	0.16583584225852624	0.1687067107579422
-2.641690242589585	0.16598390997482848	0.1687067107579422
-2.641629138363598	0.16568777454222397	0.1687067107579422
-2.641590948222357	0.16713554776829048	0.1687067107579422
-2.6415451200528666	0.1671026438313344	0.1687067107579422
-2.641552758081115	0.16589342414819933	0.1687067107579422
-2.6415298439963704	0.16632940131286708	0.1687067107579422
-2.641529843996371	0.16644456509221328	0.1687067107579422
-2.6414992918833775	0.16623891548623793	0.1687067107579422
-2.6414840158268813	0.166872316272642	0.1687067107579422
-2.641438187657392	0.1672178076106806	0.1687067107579422
-2.6413694454031567	0.16626359343895497	0.1687067107579422
-2.641346531318412	0.16654327690308146	0.1687067107579422
-2.6413312552619157	0.166271819423194	0.1687067107579422
-2.641247236951184	0.16658440682427653	0.1687067107579422
-2.6411784946969488	0.16670779658786175	0.1687067107579422
-2.6411632186404526	0.16667489265090568	0.1687067107579422
-2.641102114414467	0.16607439580145764	0.1687067107579422
-2.641071562301473	0.16689699422535906	0.1687067107579422
-2.640987543990742	0.16621423753352088	0.1687067107579422
-2.6409722679342456	0.16528470131451228	0.1687067107579422
-2.640911163708259	0.16583584225852624	0.1687067107579422
-2.6408882496235146	0.16601681391178455	0.1687067107579422
-2.6408806115952665	0.16572890446341904	0.1687067107579422
-2.6408347834257766	0.16636230524982315	0.1687067107579422
-2.6407965932845343	0.16620601154928188	0.1687067107579422
-2.6408042313127833	0.1655808367471168	0.1687067107579422
-2.6407202130020515	0.1669874800519882	0.1687067107579422
-2.640697298917307	0.1677278186334995	0.1687067107579422
-2.6406820228608106	0.16676537847753484	0.1687067107579422
-2.640651470747817	0.1669874800519882	0.1687067107579422
-2.6406438327195696	0.16626359343895497	0.1687067107579422
-2.640620918634825	0.16597568399058948	0.1687067107579422
-2.6406056425783277	0.166855864304164	0.1687067107579422
-2.6405521763805897	0.16663376272971062	0.1687067107579422
-2.6405139862393487	0.16618133359656484	0.1687067107579422
-2.640475796098107	0.16630472336015004	0.1687067107579422
-2.6404223299003693	0.1669710280835102	0.1687067107579422
-2.6403994158156237	0.1665761808400375	0.1687067107579422
-2.6403612256743827	0.16631294934438906	0.1687067107579422
-2.6403535876461337	0.1658111643058092	0.1687067107579422
-2.6403153975048927	0.16513663359821001	0.1687067107579422
-2.6402695693354024	0.16532583123570735	0.1687067107579422
-2.6402161031376643	0.16566309658950693	0.1687067107579422
-2.6401779129964225	0.1655314808416827	0.1687067107579422
-2.6401549989116777	0.1656466446210289	0.1687067107579422
-2.6401320848269334	0.16597568399058948	0.1687067107579422
-2.640093894685691	0.16545744698353157	0.1687067107579422
-2.6400175144032083	0.16641988713949624	0.1687067107579422
-2.6399793242619674	0.16614020367536975	0.1687067107579422
-2.6398953059512356	0.16601681391178455	0.1687067107579422
-2.6398494777817456	0.16646924304493033	0.1687067107579422
-2.6398112876405038	0.16589342414819933	0.1687067107579422
-2.6397883735557586	0.1653011532829903	0.1687067107579422
-2.639788373555758	0.16575358241613608	0.1687067107579422
-2.63978073552751	0.16597568399058948	0.1687067107579422
-2.6397272693297715	0.16606616981721864	0.1687067107579422
-2.639650889047288	0.16648569501340835	0.1687067107579422
-2.639582146793053	0.16635407926558413	0.1687067107579422
-2.639582146793053	0.16584406824276524	0.1687067107579422
-2.63955159468006	0.16700393202046626	0.1687067107579422
-2.6395286805953155	0.16637053123406215	0.1687067107579422
-2.6395286805953146	0.16600858792754553	0.1687067107579422
-2.6395134045388184	0.16654327690308146	0.1687067107579422
-2.6394828524258247	0.1661648816280868	0.1687067107579422
-2.639398834115093	0.16563841863678988	0.1687067107579422
-2.639360643973852	0.16595923202211144	0.1687067107579422
-2.6393453679173553	0.16625536745471595	0.1687067107579422
-2.6392766256631206	0.1660414918645016	0.1687067107579422
-2.6392384355218788	0.1664610170606913	0.1687067107579422
-2.6391849693241416	0.16647746902916935	0.1687067107579422
-2.639169693267644	0.16605794383297962	0.1687067107579422
-2.639108589041658	0.1658111643058092	0.1687067107579422
-2.6390703989004165	0.16586052021124328	0.1687067107579422
-2.639001656646181	0.16617310761232582	0.1687067107579422
-2.638986380589684	0.1658193902900482	0.1687067107579422
-2.638910000307201	0.16625536745471595	0.1687067107579422
-2.6388336200247173	0.16603326588026257	0.1687067107579422
-2.6387725157987307	0.1668065083987299	0.1687067107579422
-2.6387114115727446	0.1665021469818864	0.1687067107579422
-2.6386273932620123	0.16621423753352088	0.1687067107579422
-2.638566289036026	0.16588519816396033	0.1687067107579422
-2.638482270725295	0.16577003438461413	0.1687067107579422
-2.63845935664055	0.16542454304657553	0.1687067107579422
-2.638398252414563	0.1661072997384137	0.1687067107579422
-2.6383753383298183	0.16621423753352088	0.1687067107579422
-2.6383524242450735	0.16570422651070202	0.1687067107579422
-2.63827604396259	0.16585229422700426	0.1687067107579422
-2.638260767906094	0.16606616981721864	0.1687067107579422
-2.638237853821349	0.16595923202211144	0.1687067107579422
-2.6382302157931004	0.16660085879275455	0.1687067107579422
-2.638207301708355	0.16618133359656484	0.1687067107579422
-2.6381309214258724	0.16607439580145764	0.1687067107579422
-2.6381080073411276	0.16636230524982315	0.1687067107579422
-2.6380850932563824	0.16625536745471595	0.1687067107579422
-2.6380316270586444	0.16584406824276524	0.1687067107579422
-2.6380010749456515	0.1661072997384137	0.1687067107579422
-2.6379781608609068	0.16637875721830117	0.1687067107579422
-2.637955246776162	0.16643633910797426	0.1687067107579422
-2.6379170566349206	0.1666831186351447	0.1687067107579422
-2.6378941425501754	0.16626359343895497	0.1687067107579422
-2.637894142550175	0.16551502887320468	0.1687067107579422
-2.6378559524089336	0.1652929272987513	0.1687067107579422
-2.6378254002959407	0.16555615879439975	0.1687067107579422
-2.6377795721264508	0.165696000526463	0.1687067107579422
-2.6377490200134575	0.16586052021124328	0.1687067107579422
-2.637695553815719	0.1661566556438478	0.1687067107579422
-2.6376650017027257	0.1661072997384137	0.1687067107579422
-2.637619173533237	0.16660085879275455	0.1687067107579422
-2.6375504312790015	0.1663376272971061	0.1687067107579422
-2.637489327053015	0.16614020367536975	0.1687067107579422
-2.6374587749400216	0.1665021469818864	0.1687067107579422
-2.637397670714035	0.16619778556504286	0.1687067107579422
-2.637405308742284	0.1655314808416827	0.1687067107579422
-2.6373900326857873	0.1659345540693944	0.1687067107579422
-2.6372831002903117	0.16528470131451228	0.1687067107579422
-2.6372678242338146	0.16538341312538046	0.1687067107579422
-2.6371914439513318	0.1664527910764523	0.1687067107579422
-2.6371456157818405	0.1665679548557985	0.1687067107579422
-2.6370997876123514	0.16669957060362273	0.1687067107579422
-2.637053959442861	0.16552325485744368	0.1687067107579422
-2.6370081312733706	0.16567954855798497	0.1687067107579422
-2.636985217188626	0.16571245249494101	0.1687067107579422
-2.6369775791603787	0.16585229422700426	0.1687067107579422
-2.63696994113213	0.16624714147047695	0.1687067107579422
-2.6369317509908887	0.16600036194330653	0.1687067107579422
-2.6369011988778945	0.16626359343895497	0.1687067107579422
-2.636870646764902	0.16574535643189708	0.1687067107579422
-2.6368171805671627	0.16572067847918004	0.1687067107579422
-2.636763714369425	0.16530937926722933	0.1687067107579422
-2.63669497211519	0.16563019265255088	0.1687067107579422
-2.6366415059174515	0.16512840761397102	0.1687067107579422
-2.636633867889203	0.16531760525146832	0.1687067107579422
-2.636588039719713	0.16559728871559481	0.1687067107579422
-2.6365345735219754	0.16527647533027326	0.1687067107579422
-2.6365040214089817	0.16536696115690241	0.1687067107579422
-2.636481107324237	0.16608262178569666	0.1687067107579422
-2.636473469295988	0.16597568399058948	0.1687067107579422
-2.6363894509852566	0.16586052021124328	0.1687067107579422
-2.636358898872263	0.16598390997482848	0.1687067107579422
-2.6362977946462767	0.16556438477863877	0.1687067107579422
-2.6362443284485386	0.16514485958244904	0.1687067107579422
-2.636175586194303	0.16532583123570735	0.1687067107579422
-2.636114481968317	0.1650625997400589	0.1687067107579422
-2.6361144819683164	0.16551502887320468	0.1687067107579422
-2.6360610157705784	0.16589342414819933	0.1687067107579422
-2.636038101685833	0.16566309658950693	0.1687067107579422
-2.636022825629336	0.16559728871559481	0.1687067107579422
-2.6360075495728394	0.16562196666831186	0.1687067107579422
-2.6359540833751014	0.16567954855798497	0.1687067107579422
-2.6359082552056115	0.16583584225852624	0.1687067107579422
-2.635831874923128	0.1663458532813451	0.1687067107579422
-2.6357936847818872	0.16669957060362273	0.1687067107579422
-2.6357554946406454	0.16609907375417468	0.1687067107579422
-2.635740218584149	0.16648569501340835	0.1687067107579422
-2.635702028442908	0.16618133359656484	0.1687067107579422
-2.635640924216921	0.1659921359590675	0.1687067107579422
-2.635602734075679	0.16583584225852624	0.1687067107579422
-2.635556905906189	0.16600036194330653	0.1687067107579422
-2.6354652495672095	0.16618955958080384	0.1687067107579422
-2.6354270594259677	0.16655972887155948	0.1687067107579422
-2.6353812312564777	0.1663952091867792	0.1687067107579422
-2.6353659551999815	0.16606616981721864	0.1687067107579422
-2.635304850973995	0.16556438477863877	0.1687067107579422
-2.6352742988610025	0.16530937926722933	0.1687067107579422
-2.6352361087197607	0.16548212493624861	0.1687067107579422
-2.635175004493774	0.16580293832157017	0.1687067107579422
-2.6351750044937736	0.16629649737591104	0.1687067107579422
-2.635121538296035	0.16609084776993568	0.1687067107579422
-2.6350451580135523	0.16642811312373526	0.1687067107579422
-2.6349687777310695	0.16653505091884244	0.1687067107579422
-2.6349000354768344	0.16589342414819933	0.1687067107579422
-2.6348083791378545	0.1659345540693944	0.1687067107579422
-2.6347625509683645	0.1653011532829903	0.1687067107579422
-2.634731998855371	0.16531760525146832	0.1687067107579422
-2.634686170685881	0.1663952091867792	0.1687067107579422
-2.634617428431646	0.16606616981721864	0.1687067107579422
-2.634563962233908	0.16537518714114144	0.1687067107579422
-2.6345028580079215	0.16535873517266342	0.1687067107579422
-2.6344646678666797	0.1653505091884244	0.1687067107579422
-2.634411201668941	0.16545744698353157	0.1687067107579422
-2.634441753781935	0.16589342414819933	0.1687067107579422
-2.634395925612445	0.16501324383462482	0.1687067107579422
-2.6344035636406935	0.16439629501669875	0.1687067107579422
-2.634334821386458	0.16557261076287777	0.1687067107579422
-2.634296631245217	0.16595100603787244	0.1687067107579422
-2.6342737171604713	0.1655808367471168	0.1687067107579422
-2.6342126129344847	0.16624714147047695	0.1687067107579422
-2.6341667847649943	0.16637053123406215	0.1687067107579422
-2.6340904044825115	0.1658111643058092	0.1687067107579422
-2.634067490397767	0.16538341312538046	0.1687067107579422
-2.6340522143412697	0.1654656729677706	0.1687067107579422
-2.633960558002291	0.1650708257242979	0.1687067107579422
-2.633945281945794	0.16558906273135582	0.1687067107579422
-2.6338841777198074	0.16577003438461413	0.1687067107579422
-2.6338154354655727	0.16590165013243835	0.1687067107579422
-2.633731417154841	0.16646924304493033	0.1687067107579422
-2.633677950957103	0.16605794383297962	0.1687067107579422
-2.633655036872358	0.16555615879439975	0.1687067107579422
-2.6336244847593644	0.16602503989602355	0.1687067107579422
-2.6335939326463707	0.16560551469983384	0.1687067107579422
-2.6335710185616263	0.1654656729677706	0.1687067107579422
-2.6335022763073925	0.16594278005363342	0.1687067107579422
-2.633425896024909	0.16574535643189708	0.1687067107579422
-2.6333342396859285	0.1653505091884244	0.1687067107579422
-2.6332578594034457	0.16580293832157017	0.1687067107579422
-2.6332349453187	0.16567132257374595	0.1687067107579422
-2.6332349453187	0.16521889344060017	0.1687067107579422
-2.633196755177458	0.1656466446210289	0.1687067107579422
-2.6332043932057068	0.16586052021124328	0.1687067107579422
-2.6331662030644654	0.16588519816396033	0.1687067107579422
-2.63314328897972	0.165696000526463	0.1687067107579422
-2.6331280129232235	0.16590987611667737	0.1687067107579422
-2.63309746081023	0.16543276903081452	0.1687067107579422
-2.6330745467254855	0.1665761808400375	0.1687067107579422
-2.6330745467254855	0.165696000526463	0.1687067107579422
-2.63305163264074	0.16491453202375664	0.1687067107579422
-2.633021080527747	0.16563019265255088	0.1687067107579422
-2.6329599763017604	0.1655808367471168	0.1687067107579422
-2.632906510104023	0.16444565092213284	0.1687067107579422
-2.632906510104023	0.16493920997647368	0.1687067107579422
-2.632860681934533	0.1658769721797213	0.1687067107579422
-2.632799577708546	0.1665103729661254	0.1687067107579422
-2.632784301652049	0.1665103729661254	0.1687067107579422
-2.632738473482559	0.1661072997384137	0.1687067107579422
-2.632707921369566	0.16550680288896566	0.1687067107579422
-2.6326697312283236	0.16632940131286708	0.1687067107579422
-2.6326162650305855	0.1664527910764523	0.1687067107579422
-2.6325780748893437	0.16609907375417468	0.1687067107579422
-2.6325780748893433	0.16598390997482848	0.1687067107579422
-2.6325398847481023	0.16637875721830117	0.1687067107579422
-2.6324787805221153	0.16590987611667737	0.1687067107579422
-2.6324024002396316	0.16666666666666666	0.1687067107579422
-2.6323336579853964	0.16636230524982315	0.1687067107579422
-2.6323107439006517	0.16585229422700426	0.1687067107579422
-2.6322649157311613	0.16663376272971062	0.1687067107579422
-2.632196173476926	0.16609084776993568	0.1687067107579422
-2.6321427072791885	0.16526002336179524	0.1687067107579422
-2.632119793194444	0.1666255367454716	0.1687067107579422
-2.63208924108145	0.16605794383297962	0.1687067107579422
-2.6320663269967053	0.16642811312373526	0.1687067107579422
-2.6320128607989672	0.16701215800470526	0.1687067107579422
-2.6319975847424706	0.16678183044601286	0.1687067107579422
-2.6319670326294777	0.16563019265255088	0.1687067107579422
-2.6318982903752426	0.16621423753352088	0.1687067107579422
-2.6318753762904974	0.16575358241613608	0.1687067107579422
-2.631837186149256	0.16555615879439975	0.1687067107579422
-2.631776081923269	0.1660497178487406	0.1687067107579422
-2.6317378917820275	0.16609907375417468	0.1687067107579422
-2.6317073396690343	0.16561374068407284	0.1687067107579422
-2.6316538734712966	0.16586874619548228	0.1687067107579422
-2.6316385974148	0.16575358241613608	0.1687067107579422
-2.6316156833300557	0.1655314808416827	0.1687067107579422
-2.631585131217062	0.1659263280851554	0.1687067107579422
-2.6315469410758205	0.16577826036885313	0.1687067107579422
-2.6314858368498335	0.16479114226017144	0.1687067107579422
-2.6314018185391017	0.1650708257242979	0.1687067107579422
-2.631348352341363	0.16489808005527862	0.1687067107579422
-2.6313025241718737	0.1650708257242979	0.1687067107579422
-2.6312261438893905	0.1655314808416827	0.1687067107579422
-2.631172677691652	0.16567132257374595	0.1687067107579422
-2.6311268495221625	0.1647006564335423	0.1687067107579422
-2.6310581072679273	0.1651859895036441	0.1687067107579422
-2.6310199171266864	0.1651859895036441	0.1687067107579422
-2.630989365013693	0.16449500682756693	0.1687067107579422
-2.6309588129006998	0.16557261076287777	0.1687067107579422
-2.630912984731209	0.16570422651070202	0.1687067107579422
-2.6308595185334704	0.16544922099929257	0.1687067107579422
-2.630821328392229	0.16643633910797426	0.1687067107579422
-2.6307602241662433	0.16644456509221328	0.1687067107579422
-2.6307296720532496	0.16583584225852624	0.1687067107579422
-2.630699119940256	0.1653011532829903	0.1687067107579422
-2.6306456537425174	0.16504614777158086	0.1687067107579422
-2.6305921875447797	0.1647253343862593	0.1687067107579422
-2.6305921875447797	0.16560551469983384	0.1687067107579422
-2.6305539974035383	0.16574535643189708	0.1687067107579422
-2.630508169234048	0.16568777454222397	0.1687067107579422
-2.6304317889515643	0.16572067847918004	0.1687067107579422
-2.6303859607820743	0.16531760525146832	0.1687067107579422
-2.6303172185278396	0.16509550367701495	0.1687067107579422
-2.630256114301852	0.16626359343895497	0.1687067107579422
-2.630210286132363	0.166271819423194	0.1687067107579422
-2.6301950100758664	0.16537518714114144	0.1687067107579422
-2.6301797340193693	0.16571245249494101	0.1687067107579422
-2.630187372047618	0.1659345540693944	0.1687067107579422
-2.6301720959911212	0.16521066745636115	0.1687067107579422
-2.6301033537368865	0.16595923202211144	0.1687067107579422
-2.630034611482651	0.16647746902916935	0.1687067107579422
-2.629958231200168	0.16536696115690241	0.1687067107579422
-2.6298894889459334	0.16602503989602355	0.1687067107579422
-2.6298054706352016	0.16591810210091637	0.1687067107579422
-2.6297672804939602	0.16557261076287777	0.1687067107579422
-2.6297214523244703	0.16613197769113075	0.1687067107579422
-2.6297214523244703	0.16591810210091637	0.1687067107579422
-2.6296756241549804	0.16577826036885313	0.1687067107579422
-2.6296221579572427	0.16642811312373526	0.1687067107579422
-2.6295992438724975	0.16556438477863877	0.1687067107579422
-2.6295686917595043	0.16543276903081452	0.1687067107579422
-2.629530501618263	0.16575358241613608	0.1687067107579422
-2.6294693973922763	0.16591810210091637	0.1687067107579422
-2.6293930171097926	0.16614842965960877	0.1687067107579422
-2.6293701030250483	0.16628827139167202	0.1687067107579422
-2.6293548269685516	0.16642811312373526	0.1687067107579422
-2.6293471889403026	0.16596745800635046	0.1687067107579422
-2.629324274855558	0.1661155257226527	0.1687067107579422
-2.6293089987990617	0.16614842965960877	0.1687067107579422
-2.629240256544827	0.165111955645493	0.1687067107579422
-2.6291944283753366	0.165120181629732	0.1687067107579422
-2.6291409621775976	0.16542454304657553	0.1687067107579422
-2.629118048092853	0.16473356037049833	0.1687067107579422
-2.6290569438668667	0.16530937926722933	0.1687067107579422
-2.629049305838618	0.16527647533027326	0.1687067107579422
-2.6289805635843835	0.16489808005527862	0.1687067107579422
-2.6289423734431416	0.16562196666831186	0.1687067107579422
-2.6288812692171555	0.1647253343862593	0.1687067107579422
-2.628812526962921	0.16475001233897635	0.1687067107579422
-2.6287590607651827	0.16573713044765806	0.1687067107579422
-2.628697956539196	0.16543276903081452	0.1687067107579422
-2.6286063002002167	0.16515308556668806	0.1687067107579422
-2.6285604720307267	0.1659921359590675	0.1687067107579422
-2.6285146438612363	0.1654656729677706	0.1687067107579422
-2.62845353963525	0.16491453202375664	0.1687067107579422
-2.6284153494940083	0.16516131155092706	0.1687067107579422
-2.6284000734375113	0.16577826036885313	0.1687067107579422
-2.62831605512678	0.1654080910780975	0.1687067107579422
-2.6283007790702833	0.16554793281016073	0.1687067107579422
-2.6282243987877996	0.16515308556668806	0.1687067107579422
-2.6282014847030553	0.16514485958244904	0.1687067107579422
-2.6281862086465586	0.16548212493624861	0.1687067107579422
-2.6281709325900624	0.16552325485744368	0.1687067107579422
-2.6281327424488206	0.16524357139331722	0.1687067107579422
-2.62808691427933	0.16539163910961946	0.1687067107579422
-2.6280181720250955	0.16568777454222397	0.1687067107579422
-2.6279647058273574	0.16526824934603426	0.1687067107579422
-2.627957067799109	0.16549035092048764	0.1687067107579422
-2.6279417917426127	0.16562196666831186	0.1687067107579422
-2.6278959635731227	0.16561374068407284	0.1687067107579422
-2.6278501354036337	0.1662306895019989	0.1687067107579422
-2.627827221318889	0.16603326588026257	0.1687067107579422
-2.627750841036406	0.16565487060526793	0.1687067107579422
-2.6276820987821714	0.16556438477863877	0.1687067107579422
-2.627636270612681	0.16605794383297962	0.1687067107579422
-2.627529338217204	0.16603326588026257	0.1687067107579422
-2.627491148075963	0.16595923202211144	0.1687067107579422
-2.6274147677934803	0.16570422651070202	0.1687067107579422
-2.6273536635674932	0.16539163910961946	0.1687067107579422
-2.627330749482748	0.1660497178487406	0.1687067107579422
-2.6272696452567623	0.16637053123406215	0.1687067107579422
-2.6272238170872724	0.1659263280851554	0.1687067107579422
-2.6271627128612858	0.16577003438461413	0.1687067107579422
-2.627101608635299	0.16630472336015004	0.1687067107579422
-2.627048142437561	0.16601681391178455	0.1687067107579422
-2.6269641241268302	0.16663376272971062	0.1687067107579422
-2.626880105816098	0.16579471233733117	0.1687067107579422
-2.626841915674857	0.16524357139331722	0.1687067107579422
-2.626834277646609	0.1658769721797213	0.1687067107579422
-2.626757897364126	0.1653011532829903	0.1687067107579422
-2.6267120691946357	0.16520244147212215	0.1687067107579422
-2.6266738790533948	0.1654656729677706	0.1687067107579422
-2.626635688912153	0.16531760525146832	0.1687067107579422
-2.6265898607426634	0.16547389895200962	0.1687067107579422
-2.6265211184884283	0.16624714147047695	0.1687067107579422
-2.626437100177697	0.16621423753352088	0.1687067107579422
-2.626391272008206	0.16578648635309215	0.1687067107579422
-2.626353081866965	0.16588519816396033	0.1687067107579422
-2.6263607198952132	0.16618955958080384	0.1687067107579422
-2.626345443838716	0.16549857690472666	0.1687067107579422
-2.626246149471488	0.16590165013243835	0.1687067107579422
-2.626169769189006	0.16567132257374595	0.1687067107579422
-2.626123941019516	0.16534228320418537	0.1687067107579422
-2.626123941019516	0.16528470131451228	0.1687067107579422
-2.626055198765281	0.16547389895200962	0.1687067107579422
-2.6260322846805355	0.16533405721994637	0.1687067107579422
-2.625963542426301	0.16549857690472666	0.1687067107579422
-2.6259100762285623	0.16520244147212215	0.1687067107579422
-2.6258566100308247	0.16516131155092706	0.1687067107579422
-2.6257955058048377	0.16559728871559481	0.1687067107579422
-2.625764953691845	0.1656466446210289	0.1687067107579422
-2.625726763550604	0.16577826036885313	0.1687067107579422
-2.625673297352866	0.16589342414819933	0.1687067107579422
-2.625642745239873	0.16558906273135582	0.1687067107579422
-2.6256274691833767	0.16601681391178455	0.1687067107579422
-2.6255587269291416	0.16591810210091637	0.1687067107579422
-2.6255205367879	0.16589342414819933	0.1687067107579422
-2.625444156505417	0.16559728871559481	0.1687067107579422
-2.625375414251182	0.16514485958244904	0.1687067107579422
-2.6252990339686986	0.16501324383462482	0.1687067107579422
-2.625245567770961	0.1647171084020203	0.1687067107579422
-2.625215015657968	0.1649967918661468	0.1687067107579422
-2.625192101573222	0.16516953753516608	0.1687067107579422
-2.625153911431981	0.16484872414984453	0.1687067107579422
-2.625108083262491	0.1644209729694158	0.1687067107579422
-2.6250851691777464	0.1651859895036441	0.1687067107579422
-2.62506989312125	0.16526002336179524	0.1687067107579422
-2.625008788895263	0.16482404619712748	0.1687067107579422
-2.6249858748105184	0.1648816280868006	0.1687067107579422
-2.624917132556284	0.1650050178503858	0.1687067107579422
-2.6248789424150423	0.16536696115690241	0.1687067107579422
-2.624794924104312	0.16621423753352088	0.1687067107579422
-2.624772010019566	0.16625536745471595	0.1687067107579422
-2.6247490959348214	0.16626359343895497	0.1687067107579422
-2.624703267765332	0.16690522020959808	0.1687067107579422
-2.6246574395958415	0.16670779658786175	0.1687067107579422
-2.6245963353698554	0.16666666666666666	0.1687067107579422
-2.624542869172117	0.1667571524932958	0.1687067107579422
-2.624535231143869	0.1666913446193837	0.1687067107579422
-2.624481764946131	0.16695457611503217	0.1687067107579422
-2.6244206607201446	0.16682296036720792	0.1687067107579422
-2.624374832550654	0.16598390997482848	0.1687067107579422
-2.62430609029642	0.16590987611667737	0.1687067107579422
-2.6242679001551776	0.16580293832157017	0.1687067107579422
-2.6242144339574396	0.16591810210091637	0.1687067107579422
-2.6241609677597015	0.16607439580145764	0.1687067107579422
-2.624099863533715	0.16597568399058948	0.1687067107579422
-2.6240463973359773	0.1660497178487406	0.1687067107579422
-2.623992931138239	0.16566309658950693	0.1687067107579422
-2.623939464940501	0.16608262178569666	0.1687067107579422
-2.6238478086015213	0.1662224635177599	0.1687067107579422
-2.623748514234293	0.1663869832025402	0.1687067107579422
-2.623725600149548	0.16684763831992497	0.1687067107579422
-2.623740876206045	0.1669710280835102	0.1687067107579422
-2.6236950480365553	0.16614020367536975	0.1687067107579422
-2.623664495923562	0.1661566556438478	0.1687067107579422
-2.6236339438105687	0.16566309658950693	0.1687067107579422
-2.62358047761283	0.1656466446210289	0.1687067107579422
-2.6235422874715884	0.16612375170689173	0.1687067107579422
-2.62348882127385	0.16624714147047695	0.1687067107579422
-2.623435355076112	0.16614020367536975	0.1687067107579422
-2.6233895269066214	0.16714377375252948	0.1687067107579422
-2.623328422680635	0.16663376272971062	0.1687067107579422
-2.6232749564828968	0.1663952091867792	0.1687067107579422
-2.6232291283134073	0.16686409028840302	0.1687067107579422
-2.62321385225691	0.16725071154763668	0.1687067107579422
-2.623190938172166	0.1669216721780761	0.1687067107579422
-2.6231451100026764	0.16659263280851555	0.1687067107579422
-2.623091643804938	0.16669957060362273	0.1687067107579422
-2.623076367748441	0.16602503989602355	0.1687067107579422
-2.6230610916919446	0.16520244147212215	0.1687067107579422
-2.623022901550703	0.16554793281016073	0.1687067107579422
-2.622984711409461	0.16571245249494101	0.1687067107579422
-2.62294652126822	0.16556438477863877	0.1687067107579422
-2.622885417042234	0.1655808367471168	0.1687067107579422
-2.6228701409857367	0.1649967918661468	0.1687067107579422
-2.622839588872744	0.16598390997482848	0.1687067107579422
-2.622725018449019	0.16586052021124328	0.1687067107579422
-2.622686828307777	0.16521889344060017	0.1687067107579422
-2.6226410001382874	0.16574535643189708	0.1687067107579422
-2.622587533940549	0.16570422651070202	0.1687067107579422
-2.6225722578840522	0.16525179737755621	0.1687067107579422
-2.6225187916863146	0.16536696115690241	0.1687067107579422
-2.622526429714562	0.16504614777158086	0.1687067107579422
-2.6225264297145623	0.16485695013408355	0.1687067107579422
-2.6225035156298175	0.1653505091884244	0.1687067107579422
-2.6225187916863146	0.16557261076287777	0.1687067107579422
-2.6224882395733213	0.16565487060526793	0.1687067107579422
-2.6224347733755833	0.16637875721830117	0.1687067107579422
